axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
p,10,0.9565349743389387,1,4,consensus_gini_stability,6,0.8924143282502497,False,False,0.7113868778768403
p,10,0.9565349743389387,1,4,consensus_gini_stability,7,0.8573642454062614,False,False,0.6487293311639227
p,10,0.9565349743389387,1,4,consensus_pac_stability,2,0.9955911823647294,True,False,0.5355238607808466
p,10,0.9565349743389387,1,4,consensus_pac_stability,3,0.8486653306613227,False,False,0.7920723739652262
p,10,0.9565349743389387,1,4,consensus_pac_stability,4,0.988809619238477,False,True,0.9499754062652475
p,10,0.9565349743389387,1,4,consensus_pac_stability,5,0.9305731462925851,False,False,0.7175201057116736
p,10,0.9565349743389387,1,4,consensus_pac_stability,6,0.8427735470941884,False,False,0.7113868778768403
p,10,0.9565349743389387,1,4,consensus_pac_stability,7,0.7977875751503006,False,False,0.6487293311639227
p,10,0.9565349743389387,1,4,misclassification_generalizability,2,0.9636817673744211,False,False,0.5267585441532837
p,10,0.9565349743389387,1,4,misclassification_generalizability,3,0.8649164190913688,False,False,0.7710063357085347
p,10,0.9565349743389387,1,4,misclassification_generalizability,4,0.9648507618305626,True,True,0.9253724942847129
p,10,0.9565349743389387,1,4,misclassification_generalizability,5,0.8664426716891569,False,False,0.6901723040327024
p,10,0.9565349743389387,1,4,misclassification_generalizability,6,0.7295000926931093,False,False,0.7022094631998611
p,10,0.9565349743389387,1,4,misclassification_generalizability,7,0.6673333989747731,False,False,0.6276558781597223
p,10,0.9565349743389387,1,4,silhouette,2,0.26224101414098255,False,False,0.5355238607808466
p,10,0.9565349743389387,1,4,silhouette,3,0.26759365320882583,False,False,0.7920723739652262
p,10,0.9565349743389387,1,4,silhouette,4,0.28683783359040693,True,True,0.9565349743389387
p,10,0.9565349743389387,1,4,silhouette,5,0.22831451352775997,False,False,0.7225650804473279
p,10,0.9565349743389387,1,4,silhouette,6,0.1947200925212107,False,False,0.6437205343935677
p,10,0.9565349743389387,1,4,silhouette,7,0.18135304247449044,False,False,0.6050070378641418
p,10,0.9565349743389387,1,4,gap,2,1.185054155314857,False,False,0.5355238607808466
p,10,0.9565349743389387,1,4,gap,3,1.3081434281124515,False,False,0.7920723739652262
p,10,0.9565349743389387,1,4,gap,4,1.4571709883139352,False,True,0.9565349743389387
p,10,0.9565349743389387,1,4,gap,5,1.497239967548289,False,False,0.7225650804473279
p,10,0.9565349743389387,1,4,gap,6,1.5010507025931936,False,False,0.6437205343935677
p,10,0.9565349743389387,1,4,gap,7,1.5100738246641914,True,False,0.6050070378641418
p,10,0.9565349743389387,1,4,davies_bouldin,2,0.3897136988501617,False,False,0.5355238607808466
p,10,0.9565349743389387,1,4,davies_bouldin,3,0.4203410199713984,False,False,0.7920723739652262
p,10,0.9565349743389387,1,4,davies_bouldin,4,0.432530493328208,True,True,0.9565349743389387
p,10,0.9565349743389387,1,4,davies_bouldin,5,0.39387495764138086,False,False,0.7225650804473279
p,10,0.9565349743389387,1,4,davies_bouldin,6,0.36231007657148195,False,False,0.6437205343935677
p,10,0.9565349743389387,1,4,davies_bouldin,7,0.3502115750133618,False,False,0.6050070378641418
p,10,0.9565349743389387,1,4,calinski_harabasz,2,184.51928414526998,True,False,0.5355238607808466
p,10,0.9565349743389387,1,4,calinski_harabasz,3,162.98389005906705,False,False,0.7920723739652262
p,10,0.9565349743389387,1,4,calinski_harabasz,4,170.4696801023596,False,True,0.9565349743389387
p,10,0.9565349743389387,1,4,calinski_harabasz,5,150.28419076756026,False,False,0.7225650804473279
p,10,0.9565349743389387,1,4,calinski_harabasz,6,129.89143004294374,False,False,0.6437205343935677
p,10,0.9565349743389387,1,4,calinski_harabasz,7,116.56818808067237,False,False,0.6050070378641418
p,10,0.983449648909856,2,4,ari_generalizability,2,0.7768345986958175,False,False,0.6862004921524866
p,10,0.983449648909856,2,4,ari_generalizability,3,0.9009264803168837,False,False,0.8944033724018001
p,10,0.983449648909856,2,4,ari_generalizability,4,0.9057372410989403,True,True,0.9413331101727019
p,10,0.983449648909856,2,4,ari_generalizability,5,0.6943498981711679,False,False,0.6664806013894498
p,10,0.983449648909856,2,4,ari_generalizability,6,0.6316935536331567,False,False,0.5319899649206395
p,10,0.983449648909856,2,4,ari_generalizability,7,0.5287556222369448,False,False,0.4443387403287456
p,10,0.983449648909856,2,4,ari_generalizability_1se,2,0.7768345986958175,False,False,0.6862004921524866
p,10,0.983449648909856,2,4,ari_generalizability_1se,3,0.9009264803168837,False,False,0.8944033724018001
p,10,0.983449648909856,2,4,ari_generalizability_1se,4,0.9057372410989403,True,True,0.9413331101727019
p,10,0.983449648909856,2,4,ari_generalizability_1se,5,0.6943498981711679,False,False,0.6664806013894498
p,10,0.983449648909856,2,4,ari_generalizability_1se,6,0.6316935536331567,False,False,0.5319899649206395
p,10,0.983449648909856,2,4,ari_generalizability_1se,7,0.5287556222369448,False,False,0.4443387403287456
p,10,0.983449648909856,2,4,ari_generalizability_quant,2,0.7768345986958175,False,False,0.6862004921524866
p,10,0.983449648909856,2,4,ari_generalizability_quant,3,0.9009264803168837,False,False,0.8944033724018001
p,10,0.983449648909856,2,4,ari_generalizability_quant,4,0.9057372410989403,False,True,0.9413331101727019
p,10,0.983449648909856,2,4,ari_generalizability_quant,5,0.6943498981711679,True,False,0.6664806013894498
p,10,0.983449648909856,2,4,ari_generalizability_quant,6,0.6316935536331567,False,False,0.5319899649206395
p,10,0.983449648909856,2,4,ari_generalizability_quant,7,0.5287556222369448,False,False,0.4443387403287456
p,10,0.983449648909856,2,4,ari_stability,2,0.9821557691025277,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,ari_stability,3,0.9887563891839392,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,ari_stability,4,0.9918116036653046,True,True,0.983449648909856
p,10,0.983449648909856,2,4,ari_stability,5,0.8884459958189866,False,False,0.6554135568570352
p,10,0.983449648909856,2,4,ari_stability,6,0.8541195465959153,False,False,0.5349895891336127
p,10,0.983449648909856,2,4,ari_stability,7,0.7319264978161131,False,False,0.44767542345870276
p,10,0.983449648909856,2,4,ari_stability_1se,2,0.9821557691025277,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,ari_stability_1se,3,0.9887563891839392,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,ari_stability_1se,4,0.9918116036653046,True,True,0.983449648909856
p,10,0.983449648909856,2,4,ari_stability_1se,5,0.8884459958189866,False,False,0.6554135568570352
p,10,0.983449648909856,2,4,ari_stability_1se,6,0.8541195465959153,False,False,0.5349895891336127
p,10,0.983449648909856,2,4,ari_stability_1se,7,0.7319264978161131,False,False,0.44767542345870276
p,10,0.983449648909856,2,4,ari_stability_quant,2,0.9821557691025277,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,ari_stability_quant,3,0.9887563891839392,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,ari_stability_quant,4,0.9918116036653046,True,True,0.983449648909856
p,10,0.983449648909856,2,4,ari_stability_quant,5,0.8884459958189866,False,False,0.6554135568570352
p,10,0.983449648909856,2,4,ari_stability_quant,6,0.8541195465959153,False,False,0.5349895891336127
p,10,0.983449648909856,2,4,ari_stability_quant,7,0.7319264978161131,False,False,0.44767542345870276
p,10,0.983449648909856,2,4,consensus_ce_stability,2,0.9801254082037237,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,consensus_ce_stability,3,0.9848353272569322,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,consensus_ce_stability,4,0.9924879913743878,True,True,0.983449648909856
p,10,0.983449648909856,2,4,consensus_ce_stability,5,0.9115394282405355,False,False,0.6554135568570352
p,10,0.983449648909856,2,4,consensus_ce_stability,6,0.8975549937242708,False,False,0.5349895891336127
p,10,0.983449648909856,2,4,consensus_ce_stability,7,0.8604500127161497,False,False,0.44767542345870276
p,10,0.983449648909856,2,4,consensus_gini_stability,2,0.984152020816975,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,consensus_gini_stability,3,0.9882755537985884,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,consensus_gini_stability,4,0.9934561543012694,True,True,0.983449648909856
p,10,0.983449648909856,2,4,consensus_gini_stability,5,0.9247857114310937,False,False,0.6554135568570352
p,10,0.983449648909856,2,4,consensus_gini_stability,6,0.9111976918831841,False,False,0.5349895891336127
p,10,0.983449648909856,2,4,consensus_gini_stability,7,0.8763758334801878,False,False,0.44767542345870276
p,10,0.983449648909856,2,4,consensus_pac_stability,2,0.9660120240480962,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,consensus_pac_stability,3,0.9884569138276553,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,consensus_pac_stability,4,0.9900440881763527,True,True,0.983449648909856
p,10,0.983449648909856,2,4,consensus_pac_stability,5,0.8781002004008016,False,False,0.6554135568570352
p,10,0.983449648909856,2,4,consensus_pac_stability,6,0.8657955911823647,False,False,0.5349895891336127
p,10,0.983449648909856,2,4,consensus_pac_stability,7,0.8169298597194389,False,False,0.44767542345870276
p,10,0.983449648909856,2,4,misclassification_generalizability,2,0.9377851813693843,False,False,0.6862004921524866
p,10,0.983449648909856,2,4,misclassification_generalizability,3,0.9575437618271809,True,False,0.8944033724018001
p,10,0.983449648909856,2,4,misclassification_generalizability,4,0.9539118516800722,False,True,0.9413331101727019
p,10,0.983449648909856,2,4,misclassification_generalizability,5,0.8534365547644306,False,False,0.6664806013894498
p,10,0.983449648909856,2,4,misclassification_generalizability,6,0.7591614463785471,False,False,0.5319899649206395
p,10,0.983449648909856,2,4,misclassification_generalizability,7,0.7031336132819417,False,False,0.4443387403287456
p,10,0.983449648909856,2,4,silhouette,2,0.27014563663894114,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,silhouette,3,0.327724323406507,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,silhouette,4,0.3513700085054818,True,True,0.983449648909856
p,10,0.983449648909856,2,4,silhouette,5,0.243883500805509,False,False,0.6581489996342222
p,10,0.983449648909856,2,4,silhouette,6,0.23060137937965536,False,False,0.5309320810959305
p,10,0.983449648909856,2,4,silhouette,7,0.185300429200049,False,False,0.4425347245845484
p,10,0.983449648909856,2,4,gap,2,1.089421285594284,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,gap,3,1.2868570827284547,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,gap,4,1.4126502508763892,False,True,0.983449648909856
p,10,0.983449648909856,2,4,gap,5,1.4655639669079665,False,False,0.6581489996342222
p,10,0.983449648909856,2,4,gap,6,1.489367908886548,False,False,0.5309320810959305
p,10,0.983449648909856,2,4,gap,7,1.5023864149637394,True,False,0.4425347245845484
p,10,0.983449648909856,2,4,davies_bouldin,2,0.3879592349695233,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,davies_bouldin,3,0.4235603921229922,False,False,0.9391803766544503
p,10,0.983449648909856,2,4,davies_bouldin,4,0.48269402380380744,True,True,0.983449648909856
p,10,0.983449648909856,2,4,davies_bouldin,5,0.4045786848178656,False,False,0.6581489996342222
p,10,0.983449648909856,2,4,davies_bouldin,6,0.39920790514121707,False,False,0.5309320810959305
p,10,0.983449648909856,2,4,davies_bouldin,7,0.36743543239715926,False,False,0.4425347245845484
p,10,0.983449648909856,2,4,calinski_harabasz,2,184.7818606652852,False,False,0.6911682098234461
p,10,0.983449648909856,2,4,calinski_harabasz,3,194.93932250552163,True,False,0.9391803766544503
p,10,0.983449648909856,2,4,calinski_harabasz,4,188.0291833715657,False,True,0.983449648909856
p,10,0.983449648909856,2,4,calinski_harabasz,5,167.92427005789153,False,False,0.6581489996342222
p,10,0.983449648909856,2,4,calinski_harabasz,6,148.81974854027234,False,False,0.5309320810959305
p,10,0.983449648909856,2,4,calinski_harabasz,7,134.37711323490277,False,False,0.4425347245845484
p,10,0.9559655003092836,3,4,ari_generalizability,2,0.6312046602859879,False,False,0.5431506948573068
p,10,0.9559655003092836,3,4,ari_generalizability,3,0.8528198924195155,False,False,0.8555221218002752
p,10,0.9559655003092836,3,4,ari_generalizability,4,0.9417757249462894,True,True,0.9533563846569985
p,10,0.9559655003092836,3,4,ari_generalizability,5,0.6776829772793846,False,False,0.780410558083543
p,10,0.9559655003092836,3,4,ari_generalizability,6,0.6578104378320948,False,False,0.6157416311473287
p,10,0.9559655003092836,3,4,ari_generalizability,7,0.6007641680644609,False,False,0.6202341453231777
p,10,0.9559655003092836,3,4,ari_generalizability_1se,2,0.6312046602859879,False,False,0.5431506948573068
p,10,0.9559655003092836,3,4,ari_generalizability_1se,3,0.8528198924195155,False,False,0.8555221218002752
p,10,0.9559655003092836,3,4,ari_generalizability_1se,4,0.9417757249462894,True,True,0.9533563846569985
p,10,0.9559655003092836,3,4,ari_generalizability_1se,5,0.6776829772793846,False,False,0.780410558083543
p,10,0.9559655003092836,3,4,ari_generalizability_1se,6,0.6578104378320948,False,False,0.6157416311473287
p,10,0.9559655003092836,3,4,ari_generalizability_1se,7,0.6007641680644609,False,False,0.6202341453231777
p,10,0.9559655003092836,3,4,ari_generalizability_quant,2,0.6312046602859879,False,False,0.5431506948573068
p,10,0.9559655003092836,3,4,ari_generalizability_quant,3,0.8528198924195155,False,False,0.8555221218002752
p,10,0.9559655003092836,3,4,ari_generalizability_quant,4,0.9417757249462894,True,True,0.9533563846569985
p,10,0.9559655003092836,3,4,ari_generalizability_quant,5,0.6776829772793846,False,False,0.780410558083543
p,10,0.9559655003092836,3,4,ari_generalizability_quant,6,0.6578104378320948,False,False,0.6157416311473287
p,10,0.9559655003092836,3,4,ari_generalizability_quant,7,0.6007641680644609,False,False,0.6202341453231777
p,10,0.9559655003092836,3,4,ari_stability,2,0.8154842888117682,False,False,0.5272741148080169
p,10,0.9559655003092836,3,4,ari_stability,3,0.9858865038278245,False,False,0.8705665585011233
p,10,0.9559655003092836,3,4,ari_stability,4,0.9943266104828657,True,True,0.9559655003092836
p,10,0.9559655003092836,3,4,ari_stability,5,0.8303268230212205,False,False,0.7916775074892847
p,10,0.9559655003092836,3,4,ari_stability,6,0.8970572673569984,False,False,0.6244905682908449
p,10,0.9559655003092836,3,4,ari_stability,7,0.7952471164391731,False,False,0.6001064835361363
p,10,0.9559655003092836,3,4,ari_stability_1se,2,0.8154842888117682,False,False,0.5272741148080169
p,10,0.9559655003092836,3,4,ari_stability_1se,3,0.9858865038278245,False,False,0.8705665585011233
p,10,0.9559655003092836,3,4,ari_stability_1se,4,0.9943266104828657,True,True,0.9559655003092836
p,10,0.9559655003092836,3,4,ari_stability_1se,5,0.8303268230212205,False,False,0.7916775074892847
p,10,0.9559655003092836,3,4,ari_stability_1se,6,0.8970572673569984,False,False,0.6244905682908449
p,10,0.9559655003092836,3,4,ari_stability_1se,7,0.7952471164391731,False,False,0.6001064835361363
p,10,0.9559655003092836,3,4,ari_stability_quant,2,0.8154842888117682,False,False,0.5272741148080169
p,10,0.9559655003092836,3,4,ari_stability_quant,3,0.9858865038278245,False,False,0.8705665585011233
p,10,0.9559655003092836,3,4,ari_stability_quant,4,0.9943266104828657,True,True,0.9559655003092836
p,10,0.9559655003092836,3,4,ari_stability_quant,5,0.8303268230212205,False,False,0.7916775074892847
p,10,0.9559655003092836,3,4,ari_stability_quant,6,0.8970572673569984,False,False,0.6244905682908449
p,10,0.9559655003092836,3,4,ari_stability_quant,7,0.7952471164391731,False,False,0.6001064835361363
p,10,0.9559655003092836,3,4,consensus_ce_stability,2,0.8036185623530648,False,False,0.5272741148080169
p,10,0.9559655003092836,3,4,consensus_ce_stability,3,0.9837661696626704,False,False,0.8705665585011233
p,10,0.9559655003092836,3,4,consensus_ce_stability,4,0.9948093694249796,True,True,0.9559655003092836
p,10,0.9559655003092836,3,4,consensus_ce_stability,5,0.8676339768309804,False,False,0.7916775074892847
p,10,0.9559655003092836,3,4,consensus_ce_stability,6,0.928587154090126,False,False,0.6244905682908449
p,10,0.9559655003092836,3,4,consensus_ce_stability,7,0.8840960765905266,False,False,0.6001064835361363
p,10,0.9559655003092836,3,4,consensus_gini_stability,2,0.8274219055103647,False,False,0.5272741148080169
p,10,0.9559655003092836,3,4,consensus_gini_stability,3,0.9884966903532039,False,False,0.8705665585011233
p,10,0.9559655003092836,3,4,consensus_gini_stability,4,0.9957781289297851,True,True,0.9559655003092836
p,10,0.9559655003092836,3,4,consensus_gini_stability,5,0.8799022789888641,False,False,0.7916775074892847
p,10,0.9559655003092836,3,4,consensus_gini_stability,6,0.939190113281589,False,False,0.6244905682908449
p,10,0.9559655003092836,3,4,consensus_gini_stability,7,0.8972488976470945,False,False,0.6001064835361363
