axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,166,0.9796271474009212,2,3,ari_generalizability_quant,2,0.6629288477617503,False,False,0.7192390790188883
n_total,166,0.9796271474009212,2,3,ari_generalizability_quant,3,0.3390699837537977,False,True,0.6632809637145314
n_total,166,0.9796271474009212,2,3,ari_generalizability_quant,4,0.2885097817656277,False,False,0.8299441695613866
n_total,166,0.9796271474009212,2,3,ari_generalizability_quant,5,0.27121511642629076,False,False,0.8468517771310727
n_total,166,0.9796271474009212,2,3,ari_generalizability_quant,6,0.24192976988926587,False,False,0.5700621098777998
n_total,166,0.9796271474009212,2,3,ari_generalizability_quant,7,0.22166742094273292,True,False,0.46477225144794326
n_total,166,0.9796271474009212,2,3,ari_stability,2,0.9572418901110619,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,ari_stability,3,0.8667840106608493,False,True,1.0
n_total,166,0.9796271474009212,2,3,ari_stability,4,0.5888941248032126,False,False,0.5950237287020702
n_total,166,0.9796271474009212,2,3,ari_stability,5,0.5580667505728141,False,False,0.47079998906763143
n_total,166,0.9796271474009212,2,3,ari_stability,6,0.5153776857534588,False,False,0.4049279205055431
n_total,166,0.9796271474009212,2,3,ari_stability,7,0.46148245608520994,False,False,0.35661011048309194
n_total,166,0.9796271474009212,2,3,ari_stability_1se,2,0.9572418901110619,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,ari_stability_1se,3,0.8667840106608493,False,True,1.0
n_total,166,0.9796271474009212,2,3,ari_stability_1se,4,0.5888941248032126,False,False,0.5950237287020702
n_total,166,0.9796271474009212,2,3,ari_stability_1se,5,0.5580667505728141,False,False,0.47079998906763143
n_total,166,0.9796271474009212,2,3,ari_stability_1se,6,0.5153776857534588,False,False,0.4049279205055431
n_total,166,0.9796271474009212,2,3,ari_stability_1se,7,0.46148245608520994,False,False,0.35661011048309194
n_total,166,0.9796271474009212,2,3,ari_stability_quant,2,0.9572418901110619,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,ari_stability_quant,3,0.8667840106608493,False,True,1.0
n_total,166,0.9796271474009212,2,3,ari_stability_quant,4,0.5888941248032126,False,False,0.5950237287020702
n_total,166,0.9796271474009212,2,3,ari_stability_quant,5,0.5580667505728141,False,False,0.47079998906763143
n_total,166,0.9796271474009212,2,3,ari_stability_quant,6,0.5153776857534588,False,False,0.4049279205055431
n_total,166,0.9796271474009212,2,3,ari_stability_quant,7,0.46148245608520994,False,False,0.35661011048309194
n_total,166,0.9796271474009212,2,3,consensus_ce_stability,2,0.9549388383035974,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,consensus_ce_stability,3,0.8692238503591021,False,True,1.0
n_total,166,0.9796271474009212,2,3,consensus_ce_stability,4,0.6645491655746623,False,False,0.5950237287020702
n_total,166,0.9796271474009212,2,3,consensus_ce_stability,5,0.6935937493101977,False,False,0.47079998906763143
n_total,166,0.9796271474009212,2,3,consensus_ce_stability,6,0.6933639078714949,False,False,0.4049279205055431
n_total,166,0.9796271474009212,2,3,consensus_ce_stability,7,0.6861484393349797,False,False,0.35661011048309194
n_total,166,0.9796271474009212,2,3,consensus_gini_stability,2,0.9615852527934069,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,consensus_gini_stability,3,0.9068389258256477,False,True,1.0
n_total,166,0.9796271474009212,2,3,consensus_gini_stability,4,0.6845433212017844,False,False,0.5950237287020702
n_total,166,0.9796271474009212,2,3,consensus_gini_stability,5,0.7166544568783842,False,False,0.47079998906763143
n_total,166,0.9796271474009212,2,3,consensus_gini_stability,6,0.7252511157218271,False,False,0.4049279205055431
n_total,166,0.9796271474009212,2,3,consensus_gini_stability,7,0.7214547379867743,False,False,0.35661011048309194
n_total,166,0.9796271474009212,2,3,consensus_pac_stability,2,0.939539978094195,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,consensus_pac_stability,3,0.8234392113910186,False,True,1.0
n_total,166,0.9796271474009212,2,3,consensus_pac_stability,4,0.609127418765973,False,False,0.5950237287020702
n_total,166,0.9796271474009212,2,3,consensus_pac_stability,5,0.6266520627966411,False,False,0.47079998906763143
n_total,166,0.9796271474009212,2,3,consensus_pac_stability,6,0.6073749543629061,False,False,0.4049279205055431
n_total,166,0.9796271474009212,2,3,consensus_pac_stability,7,0.5950346841913107,False,False,0.35661011048309194
n_total,166,0.9796271474009212,2,3,misclassification_generalizability,2,0.9019936347543499,True,False,0.7192390790188883
n_total,166,0.9796271474009212,2,3,misclassification_generalizability,3,0.6649779866582992,False,True,0.6632809637145314
n_total,166,0.9796271474009212,2,3,misclassification_generalizability,4,0.5971635875880963,False,False,0.8299441695613866
n_total,166,0.9796271474009212,2,3,misclassification_generalizability,5,0.5634114880519276,False,False,0.8468517771310727
n_total,166,0.9796271474009212,2,3,misclassification_generalizability,6,0.5262562853503598,False,False,0.5700621098777998
n_total,166,0.9796271474009212,2,3,misclassification_generalizability,7,0.49566553932500157,False,False,0.46477225144794326
n_total,166,0.9796271474009212,2,3,silhouette,2,0.09713575191139037,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,silhouette,3,0.09673709349496196,False,True,0.9796271474009212
n_total,166,0.9796271474009212,2,3,silhouette,4,0.07353582311018023,False,False,0.7008766240966158
n_total,166,0.9796271474009212,2,3,silhouette,5,0.05783647154385514,False,False,0.48867906437590675
n_total,166,0.9796271474009212,2,3,silhouette,6,0.0478037482594184,False,False,0.3837115851827173
n_total,166,0.9796271474009212,2,3,silhouette,7,0.047576209069036555,False,False,0.3235024863535758
n_total,166,0.9796271474009212,2,3,gap,2,0.9319117547411384,False,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,gap,3,0.9572918819241529,False,True,0.9796271474009212
n_total,166,0.9796271474009212,2,3,gap,4,0.9741765460072269,False,False,0.7008766240966158
n_total,166,0.9796271474009212,2,3,gap,5,0.9804876064209989,False,False,0.48867906437590675
n_total,166,0.9796271474009212,2,3,gap,6,0.9871922256568695,False,False,0.3837115851827173
n_total,166,0.9796271474009212,2,3,gap,7,0.9946774517276165,True,False,0.3235024863535758
n_total,166,0.9796271474009212,2,3,davies_bouldin,2,0.2554167638889177,False,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,davies_bouldin,3,0.27822275468420504,True,True,0.9796271474009212
n_total,166,0.9796271474009212,2,3,davies_bouldin,4,0.24662088779700145,False,False,0.7008766240966158
n_total,166,0.9796271474009212,2,3,davies_bouldin,5,0.23710643864436487,False,False,0.48867906437590675
n_total,166,0.9796271474009212,2,3,davies_bouldin,6,0.24136343689354747,False,False,0.3837115851827173
n_total,166,0.9796271474009212,2,3,davies_bouldin,7,0.2416081967835523,False,False,0.3235024863535758
n_total,166,0.9796271474009212,2,3,calinski_harabasz,2,18.23947796867002,True,False,0.8109963428612437
n_total,166,0.9796271474009212,2,3,calinski_harabasz,3,13.676690837062514,False,True,0.9796271474009212
n_total,166,0.9796271474009212,2,3,calinski_harabasz,4,11.505717892082021,False,False,0.7008766240966158
n_total,166,0.9796271474009212,2,3,calinski_harabasz,5,9.739609537121067,False,False,0.48867906437590675
n_total,166,0.9796271474009212,2,3,calinski_harabasz,6,8.649285546422947,False,False,0.3837115851827173
n_total,166,0.9796271474009212,2,3,calinski_harabasz,7,7.9000408698605025,False,False,0.3235024863535758
n_total,166,0.3332988398971102,3,3,ari_generalizability,2,0.09172714561080554,False,False,0.26126860680757197
n_total,166,0.3332988398971102,3,3,ari_generalizability,3,0.125848490783891,True,True,0.23667843038028996
n_total,166,0.3332988398971102,3,3,ari_generalizability,4,0.1239108164057145,False,False,0.30604616793205397
n_total,166,0.3332988398971102,3,3,ari_generalizability,5,0.09915657073367709,False,False,0.27168770417734894
n_total,166,0.3332988398971102,3,3,ari_generalizability,6,0.09272601278914973,False,False,0.15324120213124767
n_total,166,0.3332988398971102,3,3,ari_generalizability,7,0.09344966049922501,False,False,0.24141748838257088
n_total,166,0.3332988398971102,3,3,ari_generalizability_1se,2,0.09172714561080554,False,False,0.26126860680757197
n_total,166,0.3332988398971102,3,3,ari_generalizability_1se,3,0.125848490783891,False,True,0.23667843038028996
n_total,166,0.3332988398971102,3,3,ari_generalizability_1se,4,0.1239108164057145,True,False,0.30604616793205397
n_total,166,0.3332988398971102,3,3,ari_generalizability_1se,5,0.09915657073367709,False,False,0.27168770417734894
n_total,166,0.3332988398971102,3,3,ari_generalizability_1se,6,0.09272601278914973,False,False,0.15324120213124767
n_total,166,0.3332988398971102,3,3,ari_generalizability_1se,7,0.09344966049922501,False,False,0.24141748838257088
n_total,166,0.3332988398971102,3,3,ari_generalizability_quant,2,0.09172714561080554,False,False,0.26126860680757197
n_total,166,0.3332988398971102,3,3,ari_generalizability_quant,3,0.125848490783891,False,True,0.23667843038028996
n_total,166,0.3332988398971102,3,3,ari_generalizability_quant,4,0.1239108164057145,False,False,0.30604616793205397
n_total,166,0.3332988398971102,3,3,ari_generalizability_quant,5,0.09915657073367709,False,False,0.27168770417734894
n_total,166,0.3332988398971102,3,3,ari_generalizability_quant,6,0.09272601278914973,False,False,0.15324120213124767
n_total,166,0.3332988398971102,3,3,ari_generalizability_quant,7,0.09344966049922501,True,False,0.24141748838257088
n_total,166,0.3332988398971102,3,3,ari_stability,2,0.6151064537182321,True,False,0.8471909694456325
n_total,166,0.3332988398971102,3,3,ari_stability,3,0.5775149563994656,False,True,0.33354163100424655
n_total,166,0.3332988398971102,3,3,ari_stability,4,0.44671208580664085,False,False,0.2069575135137969
n_total,166,0.3332988398971102,3,3,ari_stability,5,0.3392207955724899,False,False,0.19541233780065448
n_total,166,0.3332988398971102,3,3,ari_stability,6,0.2784158085679558,False,False,0.12127342871914285
n_total,166,0.3332988398971102,3,3,ari_stability,7,0.2702826295502165,False,False,0.14892293732040415
n_total,166,0.3332988398971102,3,3,ari_stability_1se,2,0.6151064537182321,True,False,0.8471909694456325
n_total,166,0.3332988398971102,3,3,ari_stability_1se,3,0.5775149563994656,False,True,0.33354163100424655
n_total,166,0.3332988398971102,3,3,ari_stability_1se,4,0.44671208580664085,False,False,0.2069575135137969
n_total,166,0.3332988398971102,3,3,ari_stability_1se,5,0.3392207955724899,False,False,0.19541233780065448
n_total,166,0.3332988398971102,3,3,ari_stability_1se,6,0.2784158085679558,False,False,0.12127342871914285
n_total,166,0.3332988398971102,3,3,ari_stability_1se,7,0.2702826295502165,False,False,0.14892293732040415
n_total,166,0.3332988398971102,3,3,ari_stability_quant,2,0.6151064537182321,False,False,0.8471909694456325
n_total,166,0.3332988398971102,3,3,ari_stability_quant,3,0.5775149563994656,False,True,0.33354163100424655
n_total,166,0.3332988398971102,3,3,ari_stability_quant,4,0.44671208580664085,False,False,0.2069575135137969
n_total,166,0.3332988398971102,3,3,ari_stability_quant,5,0.3392207955724899,False,False,0.19541233780065448
n_total,166,0.3332988398971102,3,3,ari_stability_quant,6,0.2784158085679558,False,False,0.12127342871914285
n_total,166,0.3332988398971102,3,3,ari_stability_quant,7,0.2702826295502165,True,False,0.14892293732040415
n_total,166,0.3332988398971102,3,3,consensus_ce_stability,2,0.5559070960195832,False,False,0.8471909694456325
n_total,166,0.3332988398971102,3,3,consensus_ce_stability,3,0.5177942071943225,False,True,0.33354163100424655
n_total,166,0.3332988398971102,3,3,consensus_ce_stability,4,0.5225129939054919,False,False,0.2069575135137969
n_total,166,0.3332988398971102,3,3,consensus_ce_stability,5,0.5176724783220249,False,False,0.19541233780065448
n_total,166,0.3332988398971102,3,3,consensus_ce_stability,6,0.5331184914646176,False,False,0.12127342871914285
n_total,166,0.3332988398971102,3,3,consensus_ce_stability,7,0.5649196655951193,True,False,0.14892293732040415
n_total,166,0.3332988398971102,3,3,consensus_gini_stability,2,0.6342329134809116,True,False,0.8471909694456325
n_total,166,0.3332988398971102,3,3,consensus_gini_stability,3,0.5710672502537033,False,True,0.33354163100424655
n_total,166,0.3332988398971102,3,3,consensus_gini_stability,4,0.5727262567748227,False,False,0.2069575135137969
n_total,166,0.3332988398971102,3,3,consensus_gini_stability,5,0.5647914891745237,False,False,0.19541233780065448
n_total,166,0.3332988398971102,3,3,consensus_gini_stability,6,0.5837144134704785,False,False,0.12127342871914285
n_total,166,0.3332988398971102,3,3,consensus_gini_stability,7,0.6183700128946724,False,False,0.14892293732040415
n_total,166,0.3332988398971102,3,3,consensus_pac_stability,2,0.3318729463307777,False,False,0.8471909694456325
n_total,166,0.3332988398971102,3,3,consensus_pac_stability,3,0.38072289156626504,False,True,0.33354163100424655
n_total,166,0.3332988398971102,3,3,consensus_pac_stability,4,0.38649142022635996,False,False,0.2069575135137969
n_total,166,0.3332988398971102,3,3,consensus_pac_stability,5,0.40460021905805044,False,False,0.19541233780065448
n_total,166,0.3332988398971102,3,3,consensus_pac_stability,6,0.40613362541073383,False,False,0.12127342871914285
n_total,166,0.3332988398971102,3,3,consensus_pac_stability,7,0.4382621394669587,True,False,0.14892293732040415
n_total,166,0.3332988398971102,3,3,misclassification_generalizability,2,0.6451939688288376,True,False,0.26126860680757197
n_total,166,0.3332988398971102,3,3,misclassification_generalizability,3,0.5643532063941561,False,True,0.23667843038028996
n_total,166,0.3332988398971102,3,3,misclassification_generalizability,4,0.5041365043332606,False,False,0.30604616793205397
n_total,166,0.3332988398971102,3,3,misclassification_generalizability,5,0.4564212924065457,False,False,0.27168770417734894
n_total,166,0.3332988398971102,3,3,misclassification_generalizability,6,0.4324953992051663,False,False,0.15324120213124767
n_total,166,0.3332988398971102,3,3,misclassification_generalizability,7,0.42948167300617063,False,False,0.24141748838257088
n_total,166,0.3332988398971102,3,3,silhouette,2,0.07843952042359151,True,False,0.8717151316135358
n_total,166,0.3332988398971102,3,3,silhouette,3,0.05575514654137622,False,True,0.3332988398971102
n_total,166,0.3332988398971102,3,3,silhouette,4,0.04982284386571286,False,False,0.19762462614958412
n_total,166,0.3332988398971102,3,3,silhouette,5,0.048688182151550054,False,False,0.21919848481746396
n_total,166,0.3332988398971102,3,3,silhouette,6,0.047569701253266504,False,False,0.1773828460137799
n_total,166,0.3332988398971102,3,3,silhouette,7,0.04458260516172678,False,False,0.13891784939990576
n_total,166,0.3332988398971102,3,3,gap,2,0.9819340442392441,False,False,0.8717151316135358
n_total,166,0.3332988398971102,3,3,gap,3,1.0071690146284098,False,True,0.3332988398971102
n_total,166,0.3332988398971102,3,3,gap,4,1.0239933003687867,False,False,0.19762462614958412
n_total,166,0.3332988398971102,3,3,gap,5,1.0301757073850446,False,False,0.21919848481746396
n_total,166,0.3332988398971102,3,3,gap,6,1.0395852181028413,True,False,0.1773828460137799
n_total,166,0.3332988398971102,3,3,gap,7,1.0365244218385943,False,False,0.13891784939990576
n_total,166,0.3332988398971102,3,3,davies_bouldin,2,0.23744694101581396,False,False,0.8717151316135358
n_total,166,0.3332988398971102,3,3,davies_bouldin,3,0.22459273026525256,False,True,0.3332988398971102
n_total,166,0.3332988398971102,3,3,davies_bouldin,4,0.23556613177052416,False,False,0.19762462614958412
n_total,166,0.3332988398971102,3,3,davies_bouldin,5,0.23966264816529761,False,False,0.21919848481746396
n_total,166,0.3332988398971102,3,3,davies_bouldin,6,0.2415909246416753,False,False,0.1773828460137799
n_total,166,0.3332988398971102,3,3,davies_bouldin,7,0.25977666210882316,True,False,0.13891784939990576
