axis_name,axis_value,stage,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
embed_dim,255,middle,1.0,11,5,ari_generalizability_quant,6,0.6979685624959909,False,False,0.8374805566648929
embed_dim,255,middle,1.0,11,5,ari_generalizability_quant,7,0.692921197139698,False,False,0.749602268173755
embed_dim,255,middle,1.0,11,5,ari_stability,3,1.0,True,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,ari_stability,4,0.9265062990623776,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,ari_stability,5,0.965396397384841,False,True,1.0
embed_dim,255,middle,1.0,11,5,ari_stability,6,0.9114277882905067,False,False,0.8369534791883655
embed_dim,255,middle,1.0,11,5,ari_stability,7,0.8928253487870053,False,False,0.7490296385425563
embed_dim,255,middle,1.0,11,5,ari_stability_1se,3,1.0,True,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,ari_stability_1se,4,0.9265062990623776,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,ari_stability_1se,5,0.965396397384841,False,True,1.0
embed_dim,255,middle,1.0,11,5,ari_stability_1se,6,0.9114277882905067,False,False,0.8369534791883655
embed_dim,255,middle,1.0,11,5,ari_stability_1se,7,0.8928253487870053,False,False,0.7490296385425563
embed_dim,255,middle,1.0,11,5,ari_stability_quant,3,1.0,True,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,ari_stability_quant,4,0.9265062990623776,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,ari_stability_quant,5,0.965396397384841,False,True,1.0
embed_dim,255,middle,1.0,11,5,ari_stability_quant,6,0.9114277882905067,False,False,0.8369534791883655
embed_dim,255,middle,1.0,11,5,ari_stability_quant,7,0.8928253487870053,False,False,0.7490296385425563
embed_dim,255,middle,1.0,11,5,consensus_ce_stability,3,0.9999999999586944,True,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,consensus_ce_stability,4,0.9413020634921874,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,consensus_ce_stability,5,0.9784771881095872,False,True,1.0
embed_dim,255,middle,1.0,11,5,consensus_ce_stability,6,0.9311899142593053,False,False,0.8369534791883655
embed_dim,255,middle,1.0,11,5,consensus_ce_stability,7,0.9315341430647639,False,False,0.7490296385425563
embed_dim,255,middle,1.0,11,5,consensus_gini_stability,3,1.0,True,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,consensus_gini_stability,4,0.9425338958544389,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,consensus_gini_stability,5,0.986092472300082,False,True,1.0
embed_dim,255,middle,1.0,11,5,consensus_gini_stability,6,0.9417130709957373,False,False,0.8369534791883655
embed_dim,255,middle,1.0,11,5,consensus_gini_stability,7,0.9432245269396479,False,False,0.7490296385425563
embed_dim,255,middle,1.0,11,5,consensus_pac_stability,3,1.0,True,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,consensus_pac_stability,4,0.9378065376917946,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,consensus_pac_stability,5,0.9735841672225929,False,True,1.0
embed_dim,255,middle,1.0,11,5,consensus_pac_stability,6,0.8961859017122527,False,False,0.8369534791883655
embed_dim,255,middle,1.0,11,5,consensus_pac_stability,7,0.9000373582388259,False,False,0.7490296385425563
embed_dim,255,middle,1.0,11,5,silhouette,3,0.11688000633102401,False,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,silhouette,4,0.14170479471116726,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,silhouette,5,0.16036316751440868,False,True,1.0
embed_dim,255,middle,1.0,11,5,silhouette,6,0.20736201907886798,False,False,0.7189854194654666
embed_dim,255,middle,1.0,11,5,silhouette,7,0.23064704212042497,True,False,0.6905888894784067
embed_dim,255,middle,1.0,11,5,gap,3,-0.020021233661127624,False,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,gap,4,0.022243587711193058,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,gap,5,0.058210883011797776,False,True,1.0
embed_dim,255,middle,1.0,11,5,gap,6,0.17995594853117325,False,False,0.7189854194654666
embed_dim,255,middle,1.0,11,5,gap,7,0.2367996962043879,True,False,0.6905888894784067
embed_dim,255,middle,1.0,11,5,davies_bouldin,3,0.22928268818260306,False,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,davies_bouldin,4,0.2468091613545213,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,davies_bouldin,5,0.2773346270600385,False,True,1.0
embed_dim,255,middle,1.0,11,5,davies_bouldin,6,0.2951030240292221,False,False,0.7189854194654666
embed_dim,255,middle,1.0,11,5,davies_bouldin,7,0.3122245348142177,True,False,0.6905888894784067
embed_dim,255,middle,1.0,11,5,calinski_harabasz,3,100.92636388815437,False,False,0.7423124903542685
embed_dim,255,middle,1.0,11,5,calinski_harabasz,4,93.49602969558836,False,False,0.9251859593244807
embed_dim,255,middle,1.0,11,5,calinski_harabasz,5,87.5737579829133,False,True,1.0
embed_dim,255,middle,1.0,11,5,calinski_harabasz,6,118.75722756193477,False,False,0.7189854194654666
embed_dim,255,middle,1.0,11,5,calinski_harabasz,7,120.04453274974802,True,False,0.6905888894784067
embed_dim,255,middle,1.0,12,5,accuracy_generalizability,3,0.9228185148683342,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,accuracy_generalizability,4,0.9385376665233242,True,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,accuracy_generalizability,5,0.7720296842564194,False,True,1.0
embed_dim,255,middle,1.0,12,5,accuracy_generalizability,6,0.8174889183928369,False,False,0.848130280439532
embed_dim,255,middle,1.0,12,5,accuracy_generalizability,7,0.7799290826774408,False,False,0.7880762055946112
embed_dim,255,middle,1.0,12,5,ari_generalizability,3,0.8594422472990031,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,ari_generalizability,4,0.9269755219604849,True,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,ari_generalizability,5,0.7700457677679771,False,True,1.0
embed_dim,255,middle,1.0,12,5,ari_generalizability,6,0.793551615129337,False,False,0.848130280439532
embed_dim,255,middle,1.0,12,5,ari_generalizability,7,0.7457086774639369,False,False,0.7880762055946112
embed_dim,255,middle,1.0,12,5,ari_generalizability_1se,3,0.8594422472990031,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,ari_generalizability_1se,4,0.9269755219604849,True,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,ari_generalizability_1se,5,0.7700457677679771,False,True,1.0
embed_dim,255,middle,1.0,12,5,ari_generalizability_1se,6,0.793551615129337,False,False,0.848130280439532
embed_dim,255,middle,1.0,12,5,ari_generalizability_1se,7,0.7457086774639369,False,False,0.7880762055946112
embed_dim,255,middle,1.0,12,5,ari_generalizability_quant,3,0.8594422472990031,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,ari_generalizability_quant,4,0.9269755219604849,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,ari_generalizability_quant,5,0.7700457677679771,False,True,1.0
embed_dim,255,middle,1.0,12,5,ari_generalizability_quant,6,0.793551615129337,False,False,0.848130280439532
embed_dim,255,middle,1.0,12,5,ari_generalizability_quant,7,0.7457086774639369,True,False,0.7880762055946112
embed_dim,255,middle,1.0,12,5,ari_stability,3,0.8760768869867686,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,ari_stability,4,0.9947014031262301,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,ari_stability,5,0.9976336736550935,True,True,1.0
embed_dim,255,middle,1.0,12,5,ari_stability,6,0.9499903536523813,False,False,0.847831181513053
embed_dim,255,middle,1.0,12,5,ari_stability,7,0.87566974147794,False,False,0.78836830241251
embed_dim,255,middle,1.0,12,5,ari_stability_1se,3,0.8760768869867686,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,ari_stability_1se,4,0.9947014031262301,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,ari_stability_1se,5,0.9976336736550935,True,True,1.0
embed_dim,255,middle,1.0,12,5,ari_stability_1se,6,0.9499903536523813,False,False,0.847831181513053
embed_dim,255,middle,1.0,12,5,ari_stability_1se,7,0.87566974147794,False,False,0.78836830241251
embed_dim,255,middle,1.0,12,5,ari_stability_quant,3,0.8760768869867686,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,ari_stability_quant,4,0.9947014031262301,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,ari_stability_quant,5,0.9976336736550935,True,True,1.0
embed_dim,255,middle,1.0,12,5,ari_stability_quant,6,0.9499903536523813,False,False,0.847831181513053
embed_dim,255,middle,1.0,12,5,ari_stability_quant,7,0.87566974147794,False,False,0.78836830241251
embed_dim,255,middle,1.0,12,5,consensus_ce_stability,3,0.8673633820314182,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,consensus_ce_stability,4,0.9912053874792782,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,consensus_ce_stability,5,0.994533936440107,True,True,1.0
embed_dim,255,middle,1.0,12,5,consensus_ce_stability,6,0.9609516410203135,False,False,0.847831181513053
embed_dim,255,middle,1.0,12,5,consensus_ce_stability,7,0.9309172653628108,False,False,0.78836830241251
embed_dim,255,middle,1.0,12,5,consensus_gini_stability,3,0.8887333652894386,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,consensus_gini_stability,4,0.9946091707947022,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,consensus_gini_stability,5,0.9968114314130008,True,True,1.0
embed_dim,255,middle,1.0,12,5,consensus_gini_stability,6,0.9683144049745973,False,False,0.847831181513053
embed_dim,255,middle,1.0,12,5,consensus_gini_stability,7,0.9367917433080152,False,False,0.78836830241251
embed_dim,255,middle,1.0,12,5,consensus_pac_stability,3,0.7796032910829442,False,False,0.688657324897887
embed_dim,255,middle,1.0,12,5,consensus_pac_stability,4,0.9942975316877919,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,consensus_pac_stability,5,1.0,True,True,1.0
embed_dim,255,middle,1.0,12,5,consensus_pac_stability,6,0.9357625083388926,False,False,0.847831181513053
embed_dim,255,middle,1.0,12,5,consensus_pac_stability,7,0.918605292417167,False,False,0.78836830241251
embed_dim,255,middle,1.0,12,5,silhouette,3,0.11461946649515187,False,False,0.7103813606082314
embed_dim,255,middle,1.0,12,5,silhouette,4,0.15250882278366892,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,silhouette,5,0.17194146025815005,False,True,1.0
embed_dim,255,middle,1.0,12,5,silhouette,6,0.21661122806414307,False,False,0.8474272540357483
embed_dim,255,middle,1.0,12,5,silhouette,7,0.2330075121745612,True,False,0.8661026057242829
embed_dim,255,middle,1.0,12,5,gap,3,-0.03868887129778109,False,False,0.7103813606082314
embed_dim,255,middle,1.0,12,5,gap,4,0.025063291234818763,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,gap,5,0.06423421129764151,False,True,1.0
embed_dim,255,middle,1.0,12,5,gap,6,0.17376109322029443,False,False,0.8474272540357483
embed_dim,255,middle,1.0,12,5,gap,7,0.20637487683559108,True,False,0.8661026057242829
embed_dim,255,middle,1.0,12,5,davies_bouldin,3,0.23223981317225323,False,False,0.7103813606082314
embed_dim,255,middle,1.0,12,5,davies_bouldin,4,0.25806048773228474,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,davies_bouldin,5,0.28540833269515664,False,True,1.0
embed_dim,255,middle,1.0,12,5,davies_bouldin,6,0.30678661905305277,False,False,0.8474272540357483
embed_dim,255,middle,1.0,12,5,davies_bouldin,7,0.31828193286729034,True,False,0.8661026057242829
embed_dim,255,middle,1.0,12,5,calinski_harabasz,3,99.3041314086504,False,False,0.7103813606082314
embed_dim,255,middle,1.0,12,5,calinski_harabasz,4,105.25330443210869,False,False,0.910259996514705
embed_dim,255,middle,1.0,12,5,calinski_harabasz,5,98.26007461674918,False,True,1.0
embed_dim,255,middle,1.0,12,5,calinski_harabasz,6,123.24040864457483,True,False,0.8474272540357483
embed_dim,255,middle,1.0,12,5,calinski_harabasz,7,115.05846564611066,False,False,0.8661026057242829
embed_dim,255,middle,0.6070363664865357,13,5,accuracy_generalizability,3,0.6989808712285961,True,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,accuracy_generalizability,4,0.6071871651989019,False,False,0.5078236516973901
embed_dim,255,middle,0.6070363664865357,13,5,accuracy_generalizability,5,0.5956665629250261,False,True,0.6070263174615527
embed_dim,255,middle,0.6070363664865357,13,5,accuracy_generalizability,6,0.6961619924264397,False,False,0.5214211928292513
embed_dim,255,middle,0.6070363664865357,13,5,accuracy_generalizability,7,0.6290378474349563,False,False,0.5671886416793852
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability,3,0.5940757144378582,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability,4,0.48743743854144794,False,False,0.5078236516973901
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability,5,0.49244677069869824,False,True,0.6070263174615527
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability,6,0.6087992469106464,True,False,0.5214211928292513
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability,7,0.5468548689715453,False,False,0.5671886416793852
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_1se,3,0.5940757144378582,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_1se,4,0.48743743854144794,False,False,0.5078236516973901
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_1se,5,0.49244677069869824,False,True,0.6070263174615527
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_1se,6,0.6087992469106464,True,False,0.5214211928292513
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_1se,7,0.5468548689715453,False,False,0.5671886416793852
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_quant,3,0.5940757144378582,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_quant,4,0.48743743854144794,False,False,0.5078236516973901
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_quant,5,0.49244677069869824,False,True,0.6070263174615527
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_quant,6,0.6087992469106464,False,False,0.5214211928292513
embed_dim,255,middle,0.6070363664865357,13,5,ari_generalizability_quant,7,0.5468548689715453,True,False,0.5671886416793852
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability,3,0.8098055963554013,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability,4,0.729065167139764,False,False,0.5089697725626112
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability,5,0.8288393389549799,False,True,0.6107402670328155
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability,6,0.8641578572688917,True,False,0.5149820039041169
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability,7,0.8589806647535417,False,False,0.5768722727940828
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_1se,3,0.8098055963554013,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_1se,4,0.729065167139764,False,False,0.5089697725626112
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_1se,5,0.8288393389549799,False,True,0.6107402670328155
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_1se,6,0.8641578572688917,False,False,0.5149820039041169
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_1se,7,0.8589806647535417,True,False,0.5768722727940828
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_quant,3,0.8098055963554013,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_quant,4,0.729065167139764,False,False,0.5089697725626112
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_quant,5,0.8288393389549799,False,True,0.6107402670328155
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_quant,6,0.8641578572688917,False,False,0.5149820039041169
embed_dim,255,middle,0.6070363664865357,13,5,ari_stability_quant,7,0.8589806647535417,True,False,0.5768722727940828
embed_dim,255,middle,0.6070363664865357,13,5,consensus_ce_stability,3,0.7769876425887629,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,consensus_ce_stability,4,0.7318301692072685,False,False,0.5089697725626112
embed_dim,255,middle,0.6070363664865357,13,5,consensus_ce_stability,5,0.8395311233590121,False,True,0.6107402670328155
embed_dim,255,middle,0.6070363664865357,13,5,consensus_ce_stability,6,0.9047827112966395,False,False,0.5149820039041169
embed_dim,255,middle,0.6070363664865357,13,5,consensus_ce_stability,7,0.9060283393112211,True,False,0.5768722727940828
embed_dim,255,middle,0.6070363664865357,13,5,consensus_gini_stability,3,0.7981523449237726,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,consensus_gini_stability,4,0.7484709531885216,False,False,0.5089697725626112
embed_dim,255,middle,0.6070363664865357,13,5,consensus_gini_stability,5,0.8651000466062918,False,True,0.6107402670328155
embed_dim,255,middle,0.6070363664865357,13,5,consensus_gini_stability,6,0.9234013879159608,True,False,0.5149820039041169
embed_dim,255,middle,0.6070363664865357,13,5,consensus_gini_stability,7,0.9193076456408061,False,False,0.5768722727940828
embed_dim,255,middle,0.6070363664865357,13,5,consensus_pac_stability,3,0.7005274627529464,False,False,0.8433245544743325
embed_dim,255,middle,0.6070363664865357,13,5,consensus_pac_stability,4,0.6898519012675117,False,False,0.5089697725626112
embed_dim,255,middle,0.6070363664865357,13,5,consensus_pac_stability,5,0.7617487213698021,False,True,0.6107402670328155
embed_dim,255,middle,0.6070363664865357,13,5,consensus_pac_stability,6,0.8568201022904158,False,False,0.5149820039041169
embed_dim,255,middle,0.6070363664865357,13,5,consensus_pac_stability,7,0.8734027129197243,True,False,0.5768722727940828
embed_dim,255,middle,0.6070363664865357,13,5,silhouette,3,0.13606444792308067,False,False,0.8742134109153105
