axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,1344,0.44771661378579997,15,3,consensus_ce_stability,2,0.9784121451298541,True,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,consensus_ce_stability,3,0.8626030097000287,False,True,0.4480791531793916
n_total,1344,0.44771661378579997,15,3,consensus_ce_stability,4,0.7028144440211059,False,False,0.3244953195852311
n_total,1344,0.44771661378579997,15,3,consensus_ce_stability,5,0.923950758505695,False,False,0.39812027564137825
n_total,1344,0.44771661378579997,15,3,consensus_ce_stability,6,0.8647173321244941,False,False,0.3108528754597823
n_total,1344,0.44771661378579997,15,3,consensus_ce_stability,7,0.8319500685954867,False,False,0.25525276767542515
n_total,1344,0.44771661378579997,15,3,consensus_gini_stability,2,0.9885498474916532,True,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,consensus_gini_stability,3,0.8974634439165288,False,True,0.4480791531793916
n_total,1344,0.44771661378579997,15,3,consensus_gini_stability,4,0.7460342717369686,False,False,0.3244953195852311
n_total,1344,0.44771661378579997,15,3,consensus_gini_stability,5,0.9409756015493427,False,False,0.39812027564137825
n_total,1344,0.44771661378579997,15,3,consensus_gini_stability,6,0.8939671173948908,False,False,0.3108528754597823
n_total,1344,0.44771661378579997,15,3,consensus_gini_stability,7,0.8526329538791735,False,False,0.25525276767542515
n_total,1344,0.44771661378579997,15,3,consensus_pac_stability,2,1.0,True,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,consensus_pac_stability,3,0.7963237510193951,False,True,0.4480791531793916
n_total,1344,0.44771661378579997,15,3,consensus_pac_stability,4,0.5457641917526505,False,False,0.3244953195852311
n_total,1344,0.44771661378579997,15,3,consensus_pac_stability,5,0.9277149150799561,False,False,0.39812027564137825
n_total,1344,0.44771661378579997,15,3,consensus_pac_stability,6,0.8204634701982059,False,False,0.3108528754597823
n_total,1344,0.44771661378579997,15,3,consensus_pac_stability,7,0.7989121281423962,False,False,0.25525276767542515
n_total,1344,0.44771661378579997,15,3,silhouette,2,0.1773067256466669,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,silhouette,3,0.20414469813124325,False,True,0.44771661378579997
n_total,1344,0.44771661378579997,15,3,silhouette,4,0.2634521310704376,False,False,0.32021792714156355
n_total,1344,0.44771661378579997,15,3,silhouette,5,0.30794603423748235,False,False,0.3972290677066818
n_total,1344,0.44771661378579997,15,3,silhouette,6,0.33148623469006167,False,False,0.31004520330221685
n_total,1344,0.44771661378579997,15,3,silhouette,7,0.3570236621517554,True,False,0.25054570429076356
n_total,1344,0.44771661378579997,15,3,gap,2,0.009135353491537046,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,gap,3,0.14937112163466182,False,True,0.44771661378579997
n_total,1344,0.44771661378579997,15,3,gap,4,0.29283099331636286,False,False,0.32021792714156355
n_total,1344,0.44771661378579997,15,3,gap,5,0.4271936949773494,False,False,0.3972290677066818
n_total,1344,0.44771661378579997,15,3,gap,6,0.5664194110872263,False,False,0.31004520330221685
n_total,1344,0.44771661378579997,15,3,gap,7,0.7059989917890608,True,False,0.25054570429076356
n_total,1344,0.44771661378579997,15,3,davies_bouldin,2,0.2677176417773056,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,davies_bouldin,3,0.30970771247597867,False,True,0.44771661378579997
n_total,1344,0.44771661378579997,15,3,davies_bouldin,4,0.34679401357981865,False,False,0.32021792714156355
n_total,1344,0.44771661378579997,15,3,davies_bouldin,5,0.3776202984241915,False,False,0.3972290677066818
n_total,1344,0.44771661378579997,15,3,davies_bouldin,6,0.3967412421963249,False,False,0.31004520330221685
n_total,1344,0.44771661378579997,15,3,davies_bouldin,7,0.41416118134505125,True,False,0.25054570429076356
n_total,1344,0.44771661378579997,15,3,calinski_harabasz,2,155.46543841284546,False,False,0.9158239599482605
n_total,1344,0.44771661378579997,15,3,calinski_harabasz,3,199.29238072906887,False,True,0.44771661378579997
n_total,1344,0.44771661378579997,15,3,calinski_harabasz,4,227.55692017156127,False,False,0.32021792714156355
n_total,1344,0.44771661378579997,15,3,calinski_harabasz,5,247.3078956685413,False,False,0.3972290677066818
n_total,1344,0.44771661378579997,15,3,calinski_harabasz,6,270.73431612935536,False,False,0.31004520330221685
n_total,1344,0.44771661378579997,15,3,calinski_harabasz,7,295.4536824918685,True,False,0.25054570429076356
n_total,1344,1.0,16,3,accuracy_generalizability,2,0.9468535353687499,True,False,0.6511166559092155
n_total,1344,1.0,16,3,accuracy_generalizability,3,0.8320819599469085,False,True,1.0
n_total,1344,1.0,16,3,accuracy_generalizability,4,0.816027541112695,False,False,0.8105334783947479
n_total,1344,1.0,16,3,accuracy_generalizability,5,0.7950013717516276,False,False,0.6602917429522055
n_total,1344,1.0,16,3,accuracy_generalizability,6,0.7505208696020826,False,False,0.595985500217399
n_total,1344,1.0,16,3,accuracy_generalizability,7,0.7582388289359547,False,False,0.5309590290578868
n_total,1344,1.0,16,3,ari_generalizability,2,0.8383314254810845,True,False,0.6511166559092155
n_total,1344,1.0,16,3,ari_generalizability,3,0.7450344369832618,False,True,1.0
n_total,1344,1.0,16,3,ari_generalizability,4,0.7302467109746033,False,False,0.8105334783947479
n_total,1344,1.0,16,3,ari_generalizability,5,0.732894024260512,False,False,0.6602917429522055
n_total,1344,1.0,16,3,ari_generalizability,6,0.6849240601021945,False,False,0.595985500217399
n_total,1344,1.0,16,3,ari_generalizability,7,0.6916130137211453,False,False,0.5309590290578868
n_total,1344,1.0,16,3,ari_generalizability_1se,2,0.8383314254810845,True,False,0.6511166559092155
n_total,1344,1.0,16,3,ari_generalizability_1se,3,0.7450344369832618,False,True,1.0
n_total,1344,1.0,16,3,ari_generalizability_1se,4,0.7302467109746033,False,False,0.8105334783947479
n_total,1344,1.0,16,3,ari_generalizability_1se,5,0.732894024260512,False,False,0.6602917429522055
n_total,1344,1.0,16,3,ari_generalizability_1se,6,0.6849240601021945,False,False,0.595985500217399
n_total,1344,1.0,16,3,ari_generalizability_1se,7,0.6916130137211453,False,False,0.5309590290578868
n_total,1344,1.0,16,3,ari_generalizability_quant,2,0.8383314254810845,False,False,0.6511166559092155
n_total,1344,1.0,16,3,ari_generalizability_quant,3,0.7450344369832618,False,True,1.0
n_total,1344,1.0,16,3,ari_generalizability_quant,4,0.7302467109746033,False,False,0.8105334783947479
n_total,1344,1.0,16,3,ari_generalizability_quant,5,0.732894024260512,False,False,0.6602917429522055
n_total,1344,1.0,16,3,ari_generalizability_quant,6,0.6849240601021945,False,False,0.595985500217399
n_total,1344,1.0,16,3,ari_generalizability_quant,7,0.6916130137211453,True,False,0.5309590290578868
n_total,1344,1.0,16,3,ari_stability,2,0.8846655844058889,False,False,0.6511166559092155
n_total,1344,1.0,16,3,ari_stability,3,0.9993135906397742,True,True,1.0
n_total,1344,1.0,16,3,ari_stability,4,0.811455629400774,False,False,0.8123923991241414
n_total,1344,1.0,16,3,ari_stability,5,0.7839809944609623,False,False,0.6594369063429739
n_total,1344,1.0,16,3,ari_stability,6,0.7088080851717057,False,False,0.5967746711690528
n_total,1344,1.0,16,3,ari_stability,7,0.7599332577852982,False,False,0.5313591291852335
n_total,1344,1.0,16,3,ari_stability_1se,2,0.8846655844058889,False,False,0.6511166559092155
n_total,1344,1.0,16,3,ari_stability_1se,3,0.9993135906397742,True,True,1.0
n_total,1344,1.0,16,3,ari_stability_1se,4,0.811455629400774,False,False,0.8123923991241414
n_total,1344,1.0,16,3,ari_stability_1se,5,0.7839809944609623,False,False,0.6594369063429739
n_total,1344,1.0,16,3,ari_stability_1se,6,0.7088080851717057,False,False,0.5967746711690528
n_total,1344,1.0,16,3,ari_stability_1se,7,0.7599332577852982,False,False,0.5313591291852335
n_total,1344,1.0,16,3,ari_stability_quant,2,0.8846655844058889,False,False,0.6511166559092155
n_total,1344,1.0,16,3,ari_stability_quant,3,0.9993135906397742,True,True,1.0
n_total,1344,1.0,16,3,ari_stability_quant,4,0.811455629400774,False,False,0.8123923991241414
n_total,1344,1.0,16,3,ari_stability_quant,5,0.7839809944609623,False,False,0.6594369063429739
n_total,1344,1.0,16,3,ari_stability_quant,6,0.7088080851717057,False,False,0.5967746711690528
n_total,1344,1.0,16,3,ari_stability_quant,7,0.7599332577852982,False,False,0.5313591291852335
n_total,1344,1.0,16,3,consensus_ce_stability,2,0.7779491358350189,False,False,0.6511166559092155
n_total,1344,1.0,16,3,consensus_ce_stability,3,0.9976653472297851,True,True,1.0
n_total,1344,1.0,16,3,consensus_ce_stability,4,0.840274041978752,False,False,0.8123923991241414
n_total,1344,1.0,16,3,consensus_ce_stability,5,0.8322537298403185,False,False,0.6594369063429739
n_total,1344,1.0,16,3,consensus_ce_stability,6,0.8078875159032366,False,False,0.5967746711690528
n_total,1344,1.0,16,3,consensus_ce_stability,7,0.8518938811516521,False,False,0.5313591291852335
n_total,1344,1.0,16,3,consensus_gini_stability,2,0.8165184840988525,False,False,0.6511166559092155
n_total,1344,1.0,16,3,consensus_gini_stability,3,0.9987651510565686,True,True,1.0
n_total,1344,1.0,16,3,consensus_gini_stability,4,0.8551697341088791,False,False,0.8123923991241414
n_total,1344,1.0,16,3,consensus_gini_stability,5,0.8488260160640496,False,False,0.6594369063429739
n_total,1344,1.0,16,3,consensus_gini_stability,6,0.832901563056899,False,False,0.5967746711690528
n_total,1344,1.0,16,3,consensus_gini_stability,7,0.8766652458351958,False,False,0.5313591291852335
n_total,1344,1.0,16,3,consensus_pac_stability,2,0.618284180760912,False,False,0.6511166559092155
n_total,1344,1.0,16,3,consensus_pac_stability,3,1.0,True,True,1.0
n_total,1344,1.0,16,3,consensus_pac_stability,4,0.8365034304861185,False,False,0.8123923991241414
n_total,1344,1.0,16,3,consensus_pac_stability,5,0.7939381448782045,False,False,0.6594369063429739
n_total,1344,1.0,16,3,consensus_pac_stability,6,0.7361373346807077,False,False,0.5967746711690528
n_total,1344,1.0,16,3,consensus_pac_stability,7,0.8051060614119065,False,False,0.5313591291852335
n_total,1344,1.0,16,3,silhouette,2,0.1620918432412799,False,False,0.6511166559092155
n_total,1344,1.0,16,3,silhouette,3,0.20217121952717912,False,True,1.0
n_total,1344,1.0,16,3,silhouette,4,0.22757037114269546,False,False,0.8125081232119138
n_total,1344,1.0,16,3,silhouette,5,0.2583534588661829,False,False,0.7292699639251313
n_total,1344,1.0,16,3,silhouette,6,0.3066486508344289,False,False,0.6660510772138185
n_total,1344,1.0,16,3,silhouette,7,0.3527179378422438,True,False,0.5470276157817633
n_total,1344,1.0,16,3,gap,2,-0.07990034506727994,False,False,0.6511166559092155
n_total,1344,1.0,16,3,gap,3,0.015806797734800426,False,True,1.0
n_total,1344,1.0,16,3,gap,4,0.11565690850816779,False,False,0.8125081232119138
n_total,1344,1.0,16,3,gap,5,0.19832205959382776,False,False,0.7292699639251313
n_total,1344,1.0,16,3,gap,6,0.334504307749139,False,False,0.6660510772138185
n_total,1344,1.0,16,3,gap,7,0.5060235087055069,True,False,0.5470276157817633
n_total,1344,1.0,16,3,davies_bouldin,2,0.29450533924127514,False,False,0.6511166559092155
n_total,1344,1.0,16,3,davies_bouldin,3,0.3053960312690285,False,True,1.0
n_total,1344,1.0,16,3,davies_bouldin,4,0.3302111515503984,False,False,0.8125081232119138
n_total,1344,1.0,16,3,davies_bouldin,5,0.35824879483620653,False,False,0.7292699639251313
n_total,1344,1.0,16,3,davies_bouldin,6,0.38504383414999815,False,False,0.6660510772138185
n_total,1344,1.0,16,3,davies_bouldin,7,0.41200216141734697,True,False,0.5470276157817633
n_total,1344,1.0,16,3,calinski_harabasz,2,212.33870836412927,False,False,0.6511166559092155
n_total,1344,1.0,16,3,calinski_harabasz,3,193.56932612842508,False,True,1.0
n_total,1344,1.0,16,3,calinski_harabasz,4,194.57618547451315,False,False,0.8125081232119138
n_total,1344,1.0,16,3,calinski_harabasz,5,191.09278542719954,False,False,0.7292699639251313
n_total,1344,1.0,16,3,calinski_harabasz,6,216.99000744002117,False,False,0.6660510772138185
n_total,1344,1.0,16,3,calinski_harabasz,7,258.89637726315726,True,False,0.5470276157817633
n_total,1344,0.4428065795525125,17,3,accuracy_generalizability,2,0.7464870006228227,False,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,accuracy_generalizability,3,0.8829929321483496,True,True,0.4530201536392541
n_total,1344,0.4428065795525125,17,3,accuracy_generalizability,4,0.7057406364621864,False,False,0.5157289489634858
n_total,1344,0.4428065795525125,17,3,accuracy_generalizability,5,0.6656969155569998,False,False,0.4100779936804972
n_total,1344,0.4428065795525125,17,3,accuracy_generalizability,6,0.6374124001948178,False,False,0.3431637241654093
n_total,1344,0.4428065795525125,17,3,accuracy_generalizability,7,0.6382831899400505,False,False,0.34168652428863666
n_total,1344,0.4428065795525125,17,3,ari_generalizability,2,0.35956546416813495,False,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,ari_generalizability,3,0.778639613417703,True,True,0.4530201536392541
n_total,1344,0.4428065795525125,17,3,ari_generalizability,4,0.5815040927884135,False,False,0.5157289489634858
n_total,1344,0.4428065795525125,17,3,ari_generalizability,5,0.581816382330565,False,False,0.4100779936804972
n_total,1344,0.4428065795525125,17,3,ari_generalizability,6,0.5582056254115882,False,False,0.3431637241654093
n_total,1344,0.4428065795525125,17,3,ari_generalizability,7,0.5572460331580732,False,False,0.34168652428863666
n_total,1344,0.4428065795525125,17,3,ari_generalizability_1se,2,0.35956546416813495,False,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,ari_generalizability_1se,3,0.778639613417703,True,True,0.4530201536392541
n_total,1344,0.4428065795525125,17,3,ari_generalizability_1se,4,0.5815040927884135,False,False,0.5157289489634858
n_total,1344,0.4428065795525125,17,3,ari_generalizability_1se,5,0.581816382330565,False,False,0.4100779936804972
n_total,1344,0.4428065795525125,17,3,ari_generalizability_1se,6,0.5582056254115882,False,False,0.3431637241654093
n_total,1344,0.4428065795525125,17,3,ari_generalizability_1se,7,0.5572460331580732,False,False,0.34168652428863666
n_total,1344,0.4428065795525125,17,3,ari_generalizability_quant,2,0.35956546416813495,False,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,ari_generalizability_quant,3,0.778639613417703,False,True,0.4530201536392541
n_total,1344,0.4428065795525125,17,3,ari_generalizability_quant,4,0.5815040927884135,False,False,0.5157289489634858
n_total,1344,0.4428065795525125,17,3,ari_generalizability_quant,5,0.581816382330565,False,False,0.4100779936804972
n_total,1344,0.4428065795525125,17,3,ari_generalizability_quant,6,0.5582056254115882,False,False,0.3431637241654093
n_total,1344,0.4428065795525125,17,3,ari_generalizability_quant,7,0.5572460331580732,True,False,0.34168652428863666
n_total,1344,0.4428065795525125,17,3,ari_stability,2,1.0,True,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,ari_stability,3,0.7747306154558485,False,True,0.47347806402640796
n_total,1344,0.4428065795525125,17,3,ari_stability,4,0.666216343152071,False,False,0.6309765006859972
n_total,1344,0.4428065795525125,17,3,ari_stability,5,0.8929480438075132,False,False,0.40782116538017227
n_total,1344,0.4428065795525125,17,3,ari_stability,6,0.8519202674900582,False,False,0.3420395149846376
n_total,1344,0.4428065795525125,17,3,ari_stability,7,0.7380313933468193,False,False,0.3144845010110243
n_total,1344,0.4428065795525125,17,3,ari_stability_1se,2,1.0,True,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,ari_stability_1se,3,0.7747306154558485,False,True,0.47347806402640796
n_total,1344,0.4428065795525125,17,3,ari_stability_1se,4,0.666216343152071,False,False,0.6309765006859972
n_total,1344,0.4428065795525125,17,3,ari_stability_1se,5,0.8929480438075132,False,False,0.40782116538017227
n_total,1344,0.4428065795525125,17,3,ari_stability_1se,6,0.8519202674900582,False,False,0.3420395149846376
n_total,1344,0.4428065795525125,17,3,ari_stability_1se,7,0.7380313933468193,False,False,0.3144845010110243
n_total,1344,0.4428065795525125,17,3,ari_stability_quant,2,1.0,True,False,0.908025160512871
n_total,1344,0.4428065795525125,17,3,ari_stability_quant,3,0.7747306154558485,False,True,0.47347806402640796
n_total,1344,0.4428065795525125,17,3,ari_stability_quant,4,0.666216343152071,False,False,0.6309765006859972
n_total,1344,0.4428065795525125,17,3,ari_stability_quant,5,0.8929480438075132,False,False,0.40782116538017227
n_total,1344,0.4428065795525125,17,3,ari_stability_quant,6,0.8519202674900582,False,False,0.3420395149846376
