axis_name,axis_value,stage,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,10000,end,0.7611861811361824,15,5,ari_stability_quant,5,0.953123089587587,True,True,0.7621147441749477
n_total,10000,end,0.7611861811361824,15,5,ari_stability_quant,6,0.7723746915666834,False,False,0.7655672369248758
n_total,10000,end,0.7611861811361824,15,5,ari_stability_quant,7,0.7227732177321947,False,False,0.5671435014930212
n_total,10000,end,0.7611861811361824,15,5,consensus_ce_stability,3,0.9495568412185911,False,False,0.5366349763714019
n_total,10000,end,0.7611861811361824,15,5,consensus_ce_stability,4,0.9352688704451193,False,False,0.6716434838177496
n_total,10000,end,0.7611861811361824,15,5,consensus_ce_stability,5,0.9648277053286686,True,True,0.7621147441749477
n_total,10000,end,0.7611861811361824,15,5,consensus_ce_stability,6,0.8547174043961939,False,False,0.7655672369248758
n_total,10000,end,0.7611861811361824,15,5,consensus_ce_stability,7,0.8464925131058664,False,False,0.5671435014930212
n_total,10000,end,0.7611861811361824,15,5,consensus_gini_stability,3,0.9568762237003823,False,False,0.5366349763714019
n_total,10000,end,0.7611861811361824,15,5,consensus_gini_stability,4,0.9430635908794739,False,False,0.6716434838177496
n_total,10000,end,0.7611861811361824,15,5,consensus_gini_stability,5,0.9689291232661459,True,True,0.7621147441749477
n_total,10000,end,0.7611861811361824,15,5,consensus_gini_stability,6,0.8718811360707932,False,False,0.7655672369248758
n_total,10000,end,0.7611861811361824,15,5,consensus_gini_stability,7,0.8644908649747834,False,False,0.5671435014930212
n_total,10000,end,0.7611861811361824,15,5,consensus_pac_stability,3,0.932850905090509,False,False,0.5366349763714019
n_total,10000,end,0.7611861811361824,15,5,consensus_pac_stability,4,0.9119286528652866,False,False,0.6716434838177496
n_total,10000,end,0.7611861811361824,15,5,consensus_pac_stability,5,0.9539044704470447,True,True,0.7621147441749477
n_total,10000,end,0.7611861811361824,15,5,consensus_pac_stability,6,0.8030768476847685,False,False,0.7655672369248758
n_total,10000,end,0.7611861811361824,15,5,consensus_pac_stability,7,0.7978010201020103,False,False,0.5671435014930212
n_total,10000,end,0.7611861811361824,15,5,silhouette,3,0.048194930205667806,False,False,0.5360316134477939
n_total,10000,end,0.7611861811361824,15,5,silhouette,4,0.05133759916088802,False,False,0.6720424391924945
n_total,10000,end,0.7611861811361824,15,5,silhouette,5,0.05297084004508482,True,True,0.7611861811361824
n_total,10000,end,0.7611861811361824,15,5,silhouette,6,0.04640773036689755,False,False,0.6603508098441251
n_total,10000,end,0.7611861811361824,15,5,silhouette,7,0.040527997660800626,False,False,0.5612507578231548
n_total,10000,end,0.7611861811361824,15,5,gap,3,1.6611918824398302,False,False,0.5360316134477939
n_total,10000,end,0.7611861811361824,15,5,gap,4,1.6821096948076217,False,False,0.6720424391924945
n_total,10000,end,0.7611861811361824,15,5,gap,5,1.6982201638380232,False,True,0.7611861811361824
n_total,10000,end,0.7611861811361824,15,5,gap,6,1.7036015479096633,False,False,0.6603508098441251
n_total,10000,end,0.7611861811361824,15,5,gap,7,1.7089613449880083,True,False,0.5612507578231548
n_total,10000,end,0.7611861811361824,15,5,davies_bouldin,3,0.2000082588859885,False,False,0.5360316134477939
n_total,10000,end,0.7611861811361824,15,5,davies_bouldin,4,0.21236797188446002,False,False,0.6720424391924945
n_total,10000,end,0.7611861811361824,15,5,davies_bouldin,5,0.2275601644431625,True,True,0.7611861811361824
n_total,10000,end,0.7611861811361824,15,5,davies_bouldin,6,0.21574555490849667,False,False,0.6603508098441251
n_total,10000,end,0.7611861811361824,15,5,davies_bouldin,7,0.20073125996232574,False,False,0.5612507578231548
n_total,10000,end,0.7611861811361824,15,5,calinski_harabasz,3,444.28607825642285,True,False,0.5360316134477939
n_total,10000,end,0.7611861811361824,15,5,calinski_harabasz,4,407.20558517781063,False,False,0.6720424391924945
n_total,10000,end,0.7611861811361824,15,5,calinski_harabasz,5,370.86719142572036,False,True,0.7611861811361824
n_total,10000,end,0.7611861811361824,15,5,calinski_harabasz,6,323.41161977599734,False,False,0.6603508098441251
n_total,10000,end,0.7611861811361824,15,5,calinski_harabasz,7,290.68364880209356,False,False,0.5612507578231548
n_total,10000,end,0.7233639004571198,16,5,accuracy_generalizability,3,0.8741300787268068,False,False,0.38854440642871535
n_total,10000,end,0.7233639004571198,16,5,accuracy_generalizability,4,0.878132775971265,True,False,0.5697264501003284
n_total,10000,end,0.7233639004571198,16,5,accuracy_generalizability,5,0.8613827332843106,False,True,0.6587115480132933
n_total,10000,end,0.7233639004571198,16,5,accuracy_generalizability,6,0.7548404745948434,False,False,0.581654718772773
n_total,10000,end,0.7233639004571198,16,5,accuracy_generalizability,7,0.6817011462899529,False,False,0.6538192767238354
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability,3,0.657675825435598,False,False,0.38854440642871535
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability,4,0.7038608645304444,True,False,0.5697264501003284
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability,5,0.6912294185511773,False,True,0.6587115480132933
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability,6,0.5758346866692761,False,False,0.581654718772773
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability,7,0.47845114852666126,False,False,0.6538192767238354
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_1se,3,0.657675825435598,False,False,0.38854440642871535
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_1se,4,0.7038608645304444,True,False,0.5697264501003284
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_1se,5,0.6912294185511773,False,True,0.6587115480132933
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_1se,6,0.5758346866692761,False,False,0.581654718772773
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_1se,7,0.47845114852666126,False,False,0.6538192767238354
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_quant,3,0.657675825435598,False,False,0.38854440642871535
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_quant,4,0.7038608645304444,False,False,0.5697264501003284
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_quant,5,0.6912294185511773,True,True,0.6587115480132933
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_quant,6,0.5758346866692761,False,False,0.581654718772773
n_total,10000,end,0.7233639004571198,16,5,ari_generalizability_quant,7,0.47845114852666126,False,False,0.6538192767238354
n_total,10000,end,0.7233639004571198,16,5,ari_stability,3,0.9022952343830158,False,False,0.42784066039852725
n_total,10000,end,0.7233639004571198,16,5,ari_stability,4,0.9409710494927661,False,False,0.6110162304394594
n_total,10000,end,0.7233639004571198,16,5,ari_stability,5,0.946642958514128,True,True,0.7229808270044223
n_total,10000,end,0.7233639004571198,16,5,ari_stability,6,0.8018690935769149,False,False,0.6257775902400645
n_total,10000,end,0.7233639004571198,16,5,ari_stability,7,0.6684055507612144,False,False,0.5339835689780458
n_total,10000,end,0.7233639004571198,16,5,ari_stability_1se,3,0.9022952343830158,False,False,0.42784066039852725
n_total,10000,end,0.7233639004571198,16,5,ari_stability_1se,4,0.9409710494927661,False,False,0.6110162304394594
n_total,10000,end,0.7233639004571198,16,5,ari_stability_1se,5,0.946642958514128,True,True,0.7229808270044223
n_total,10000,end,0.7233639004571198,16,5,ari_stability_1se,6,0.8018690935769149,False,False,0.6257775902400645
n_total,10000,end,0.7233639004571198,16,5,ari_stability_1se,7,0.6684055507612144,False,False,0.5339835689780458
n_total,10000,end,0.7233639004571198,16,5,ari_stability_quant,3,0.9022952343830158,False,False,0.42784066039852725
n_total,10000,end,0.7233639004571198,16,5,ari_stability_quant,4,0.9409710494927661,False,False,0.6110162304394594
n_total,10000,end,0.7233639004571198,16,5,ari_stability_quant,5,0.946642958514128,True,True,0.7229808270044223
n_total,10000,end,0.7233639004571198,16,5,ari_stability_quant,6,0.8018690935769149,False,False,0.6257775902400645
n_total,10000,end,0.7233639004571198,16,5,ari_stability_quant,7,0.6684055507612144,False,False,0.5339835689780458
n_total,10000,end,0.7233639004571198,16,5,consensus_ce_stability,3,0.9004460964265322,False,False,0.42784066039852725
n_total,10000,end,0.7233639004571198,16,5,consensus_ce_stability,4,0.9511549763785911,False,False,0.6110162304394594
n_total,10000,end,0.7233639004571198,16,5,consensus_ce_stability,5,0.9603766335950408,True,True,0.7229808270044223
n_total,10000,end,0.7233639004571198,16,5,consensus_ce_stability,6,0.8731754725702214,False,False,0.6257775902400645
n_total,10000,end,0.7233639004571198,16,5,consensus_ce_stability,7,0.8267732565938856,False,False,0.5339835689780458
n_total,10000,end,0.7233639004571198,16,5,consensus_gini_stability,3,0.9115335044441109,False,False,0.42784066039852725
n_total,10000,end,0.7233639004571198,16,5,consensus_gini_stability,4,0.9574713769160804,False,False,0.6110162304394594
n_total,10000,end,0.7233639004571198,16,5,consensus_gini_stability,5,0.9649109240581977,True,True,0.7229808270044223
n_total,10000,end,0.7233639004571198,16,5,consensus_gini_stability,6,0.8885152781100968,False,False,0.6257775902400645
n_total,10000,end,0.7233639004571198,16,5,consensus_gini_stability,7,0.8437079664636207,False,False,0.5339835689780458
n_total,10000,end,0.7233639004571198,16,5,consensus_pac_stability,3,0.8680391439143914,False,False,0.42784066039852725
n_total,10000,end,0.7233639004571198,16,5,consensus_pac_stability,4,0.9338902490249025,False,False,0.6110162304394594
n_total,10000,end,0.7233639004571198,16,5,consensus_pac_stability,5,0.9477108110811081,True,True,0.7229808270044223
n_total,10000,end,0.7233639004571198,16,5,consensus_pac_stability,6,0.8362608460846085,False,False,0.6257775902400645
n_total,10000,end,0.7233639004571198,16,5,consensus_pac_stability,7,0.7763558755875588,False,False,0.5339835689780458
n_total,10000,end,0.7233639004571198,16,5,silhouette,3,0.04914976661781243,False,False,0.4329097299954085
n_total,10000,end,0.7233639004571198,16,5,silhouette,4,0.05137904155526421,False,False,0.6118337783105
n_total,10000,end,0.7233639004571198,16,5,silhouette,5,0.05364227400580315,True,True,0.7233639004571198
n_total,10000,end,0.7233639004571198,16,5,silhouette,6,0.045886052470717115,False,False,0.6255646544201505
n_total,10000,end,0.7233639004571198,16,5,silhouette,7,0.04045256916453795,False,False,0.5347702108494986
n_total,10000,end,0.7233639004571198,16,5,gap,3,1.654217021076299,False,False,0.4329097299954085
n_total,10000,end,0.7233639004571198,16,5,gap,4,1.674361892567255,False,False,0.6118337783105
n_total,10000,end,0.7233639004571198,16,5,gap,5,1.6871547037698313,False,True,0.7233639004571198
n_total,10000,end,0.7233639004571198,16,5,gap,6,1.6936516197461167,False,False,0.6255646544201505
n_total,10000,end,0.7233639004571198,16,5,gap,7,1.6992687510086384,True,False,0.5347702108494986
n_total,10000,end,0.7233639004571198,16,5,davies_bouldin,3,0.20741793814565768,False,False,0.4329097299954085
n_total,10000,end,0.7233639004571198,16,5,davies_bouldin,4,0.21488116483354358,False,False,0.6118337783105
n_total,10000,end,0.7233639004571198,16,5,davies_bouldin,5,0.22569760668713254,True,True,0.7233639004571198
n_total,10000,end,0.7233639004571198,16,5,davies_bouldin,6,0.211967881211427,False,False,0.6255646544201505
n_total,10000,end,0.7233639004571198,16,5,davies_bouldin,7,0.2012497224676391,False,False,0.5347702108494986
n_total,10000,end,0.7233639004571198,16,5,calinski_harabasz,3,480.40269318859504,True,False,0.4329097299954085
n_total,10000,end,0.7233639004571198,16,5,calinski_harabasz,4,429.2258702241011,False,False,0.6118337783105
n_total,10000,end,0.7233639004571198,16,5,calinski_harabasz,5,378.66784974206195,False,True,0.7233639004571198
n_total,10000,end,0.7233639004571198,16,5,calinski_harabasz,6,332.06425909080406,False,False,0.6255646544201505
n_total,10000,end,0.7233639004571198,16,5,calinski_harabasz,7,298.2689426027634,False,False,0.5347702108494986
n_total,10000,end,0.5152326321774192,17,5,accuracy_generalizability,3,0.8888702146988018,True,False,0.6626317917820611
n_total,10000,end,0.5152326321774192,17,5,accuracy_generalizability,4,0.8815130494569455,False,False,0.7520181617372681
n_total,10000,end,0.5152326321774192,17,5,accuracy_generalizability,5,0.7697750141681005,False,True,0.8023149417775335
n_total,10000,end,0.5152326321774192,17,5,accuracy_generalizability,6,0.7657147691605177,False,False,0.8147544423921348
n_total,10000,end,0.5152326321774192,17,5,accuracy_generalizability,7,0.7481930607643084,False,False,0.47401468435425337
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability,3,0.7190338181896422,False,False,0.6626317917820611
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability,4,0.7248418793548379,True,False,0.7520181617372681
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability,5,0.6080974685541487,False,True,0.8023149417775335
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability,6,0.5403797931870807,False,False,0.8147544423921348
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability,7,0.5431026749322403,False,False,0.47401468435425337
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_1se,3,0.7190338181896422,False,False,0.6626317917820611
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_1se,4,0.7248418793548379,True,False,0.7520181617372681
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_1se,5,0.6080974685541487,False,True,0.8023149417775335
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_1se,6,0.5403797931870807,False,False,0.8147544423921348
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_1se,7,0.5431026749322403,False,False,0.47401468435425337
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_quant,3,0.7190338181896422,False,False,0.6626317917820611
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_quant,4,0.7248418793548379,True,False,0.7520181617372681
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_quant,5,0.6080974685541487,False,True,0.8023149417775335
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_quant,6,0.5403797931870807,False,False,0.8147544423921348
n_total,10000,end,0.5152326321774192,17,5,ari_generalizability_quant,7,0.5431026749322403,False,False,0.47401468435425337
n_total,10000,end,0.5152326321774192,17,5,ari_stability,3,0.9161340959980953,False,False,0.6508222490173456
n_total,10000,end,0.5152326321774192,17,5,ari_stability,4,0.9473811921939689,True,False,0.7400056233104635
n_total,10000,end,0.5152326321774192,17,5,ari_stability,5,0.8150067422514253,False,True,0.7674869187306297
n_total,10000,end,0.5152326321774192,17,5,ari_stability,6,0.7890549420500182,False,False,0.5739853501224329
n_total,10000,end,0.5152326321774192,17,5,ari_stability,7,0.7605997630313877,False,False,0.4833854016946661
n_total,10000,end,0.5152326321774192,17,5,ari_stability_1se,3,0.9161340959980953,False,False,0.6508222490173456
n_total,10000,end,0.5152326321774192,17,5,ari_stability_1se,4,0.9473811921939689,True,False,0.7400056233104635
n_total,10000,end,0.5152326321774192,17,5,ari_stability_1se,5,0.8150067422514253,False,True,0.7674869187306297
n_total,10000,end,0.5152326321774192,17,5,ari_stability_1se,6,0.7890549420500182,False,False,0.5739853501224329
n_total,10000,end,0.5152326321774192,17,5,ari_stability_1se,7,0.7605997630313877,False,False,0.4833854016946661
n_total,10000,end,0.5152326321774192,17,5,ari_stability_quant,3,0.9161340959980953,False,False,0.6508222490173456
n_total,10000,end,0.5152326321774192,17,5,ari_stability_quant,4,0.9473811921939689,True,False,0.7400056233104635
n_total,10000,end,0.5152326321774192,17,5,ari_stability_quant,5,0.8150067422514253,False,True,0.7674869187306297
n_total,10000,end,0.5152326321774192,17,5,ari_stability_quant,6,0.7890549420500182,False,False,0.5739853501224329
